date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-30T03:59:45-07:00,0,0.000000,0.000000
2016-09-30T03:59:50-07:00,85,16.998902,16.998903
2016-09-30T03:59:55-07:00,168,16.799443,16.599972
2016-09-30T04:00:00-07:00,253,16.866262,16.999903
2016-09-30T04:00:05-07:00,336,16.799731,16.600133
2016-09-30T04:00:10-07:00,420,16.799786,16.800005
2016-09-30T04:00:15-07:00,503,16.766492,16.600019
2016-09-30T04:00:20-07:00,586,16.742731,16.600162
2016-09-30T04:00:25-07:00,670,16.749862,16.799779
2016-09-30T04:00:30-07:00,755,16.777655,17.000003
2016-09-30T04:00:35-07:00,839,16.779889,16.799992
2016-09-30T04:00:40-07:00,923,16.781740,16.800249
2016-09-30T04:00:45-07:00,1007,16.783266,16.800050
2016-09-30T04:00:45-07:00,1008,16.794656,53.052148
