date,queries_finished,avg_queries_per_second,queries_per_second
2017-05-01T02:28:29-07:00,0,0.000000,0.000000
2017-05-01T02:28:34-07:00,4223,844.547799,844.547847
2017-05-01T02:28:39-07:00,8472,847.172898,849.798154
2017-05-01T02:28:44-07:00,12706,847.032339,846.751227
2017-05-01T02:28:49-07:00,16939,846.934333,846.640291
2017-05-01T02:28:54-07:00,21176,847.024293,847.384130
2017-05-01T02:28:59-07:00,25411,847.018180,846.987618
2017-05-01T02:29:04-07:00,29639,846.813392,845.584667
2017-05-01T02:29:09-07:00,33883,847.066112,848.835255
2017-05-01T02:29:14-07:00,38119,847.080257,847.193416
2017-05-01T02:29:19-07:00,42357,847.130932,847.587002
2017-05-01T02:29:24-07:00,46596,847.191906,847.801652
2017-05-01T02:29:29-07:00,50838,847.296128,848.442643
2017-05-01T02:29:29-07:00,50839,847.306409,2211.337528
