date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-29T02:35:00-07:00,0,0.000000,0.000000
2017-04-29T02:35:05-07:00,586,117.191512,117.191516
2017-04-29T02:35:10-07:00,1307,130.694318,144.197907
2017-04-29T02:35:15-07:00,2023,134.862254,143.198395
2017-04-29T02:35:20-07:00,2752,137.595465,145.795088
2017-04-29T02:35:25-07:00,3476,139.037805,144.807662
2017-04-29T02:35:30-07:00,4208,140.264879,146.400363
2017-04-29T02:35:35-07:00,4936,141.026478,145.596001
2017-04-29T02:35:40-07:00,5668,141.697904,146.397887
2017-04-29T02:35:45-07:00,6394,142.087614,145.205463
2017-04-29T02:35:50-07:00,7122,142.438755,145.599025
2017-04-29T02:35:55-07:00,7866,143.016829,148.797531
2017-04-29T02:36:00-07:00,8594,143.232357,145.603235
2017-04-29T02:36:00-07:00,8595,143.246599,984.615385
