date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-20T02:26:54-07:00,0,0.000000,0.000000
2017-04-20T02:26:59-07:00,4219,843.750597,843.750641
2017-04-20T02:27:04-07:00,8449,844.872515,845.994493
2017-04-20T02:27:09-07:00,12675,844.982126,845.201356
2017-04-20T02:27:14-07:00,16893,844.635412,843.595253
2017-04-20T02:27:19-07:00,21123,844.909715,846.006952
2017-04-20T02:27:24-07:00,25342,844.724802,843.800226
2017-04-20T02:27:29-07:00,29570,844.850385,845.603894
2017-04-20T02:27:34-07:00,33786,844.643259,843.193376
2017-04-20T02:27:39-07:00,38010,844.660696,844.800191
2017-04-20T02:27:44-07:00,42227,844.534527,843.398999
2017-04-20T02:27:49-07:00,46446,844.467765,843.800141
2017-04-20T02:27:54-07:00,50678,844.629823,846.412502
