date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-28T04:18:47-07:00,0,0.000000,0.000000
2016-09-28T04:18:52-07:00,507,101.392412,101.392417
2016-09-28T04:18:57-07:00,1017,101.696314,102.000240
2016-09-28T04:19:02-07:00,1636,109.064138,123.800364
2016-09-28T04:19:07-07:00,2202,110.098084,113.199991
2016-09-28T04:19:12-07:00,2803,112.118458,120.200104
2016-09-28T04:19:17-07:00,3417,113.898653,122.799727
2016-09-28T04:19:22-07:00,3984,113.827489,113.400498
2016-09-28T04:19:27-07:00,4595,114.874007,122.199684
2016-09-28T04:19:32-07:00,5190,115.332437,118.999912
2016-09-28T04:19:37-07:00,5757,115.139322,113.401255
2016-09-28T04:19:42-07:00,6388,116.144724,126.198698
2016-09-28T04:19:47-07:00,6965,116.082804,115.401663
2016-09-28T04:19:47-07:00,6966,116.089420,192.511014
