date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-05T02:09:45-07:00,0,0.000000,0.000000
2017-04-05T02:09:50-07:00,87,17.399130,17.399131
2017-04-05T02:09:55-07:00,182,18.199614,19.000144
2017-04-05T02:10:00-07:00,303,20.199567,24.199470
2017-04-05T02:10:05-07:00,477,23.849789,34.801004
2017-04-05T02:10:10-07:00,629,25.159773,30.399706
2017-04-05T02:10:15-07:00,772,25.733141,28.600009
2017-04-05T02:10:20-07:00,915,26.142686,28.599968
2017-04-05T02:10:25-07:00,1072,26.799848,31.400020
2017-04-05T02:10:30-07:00,1230,27.333185,31.599885
2017-04-05T02:10:35-07:00,1388,27.759904,31.600447
2017-04-05T02:10:40-07:00,1538,27.963518,29.999645
2017-04-05T02:10:45-07:00,1684,28.066604,29.200578
2017-04-05T02:10:45-07:00,1685,28.065936,26.985199
