date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-15T03:20:17-07:00,0,0.000000,0.000000
2016-10-15T03:20:22-07:00,1954,390.781121,390.781136
2016-10-15T03:20:27-07:00,3939,393.889473,396.997959
2016-10-15T03:20:32-07:00,5879,391.925270,387.996792
2016-10-15T03:20:37-07:00,7828,391.393343,389.797540
2016-10-15T03:20:42-07:00,9705,388.195477,375.403672
2016-10-15T03:20:47-07:00,11724,390.795924,403.798249
2016-10-15T03:20:52-07:00,13748,392.796958,404.803389
2016-10-15T03:20:57-07:00,15783,394.572058,406.997791
2016-10-15T03:21:02-07:00,17827,396.152668,408.797565
2016-10-15T03:21:07-07:00,19885,397.697525,411.601388
2016-10-15T03:21:12-07:00,21958,399.234169,414.600723
2016-10-15T03:21:17-07:00,24020,400.331872,412.406879
2016-10-15T03:21:17-07:00,24021,400.340303,810.137083
