date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-10-27T02:28:48-07:00,0,0,0.000000,0.000000
2016-10-27T02:28:49-07:00,0,0,0.000000,0.000000
2016-10-27T02:28:50-07:00,0,0,0.000000,0.000000
2016-10-27T02:28:51-07:00,1000,1022787,0.340879,1.030648
2016-10-27T02:28:52-07:00,2000,2041607,0.508922,1.007546
2016-10-27T02:28:53-07:00,2000,2041607,0.408284,0.000000
2016-10-27T02:28:54-07:00,3000,3048832,0.508095,1.007166
2016-10-27T02:28:55-07:00,3000,3048832,0.435515,0.000000
2016-10-27T02:28:56-07:00,4000,4065978,0.508215,1.017156
2016-10-27T02:28:57-07:00,4000,4065978,0.451738,0.000000
2016-10-27T02:28:58-07:00,4000,4065978,0.406579,0.000000
2016-10-27T02:28:59-07:00,4000,4065978,0.369617,0.000000
2016-10-27T02:29:00-07:00,4000,4065978,0.338816,0.000000
2016-10-27T02:29:01-07:00,4000,4065978,0.312751,0.000000
2016-10-27T02:29:02-07:00,5000,5080124,0.362853,1.014321
2016-10-27T02:29:03-07:00,6000,6100702,0.406700,1.020612
2016-10-27T02:29:04-07:00,6000,6100702,0.381281,0.000000
2016-10-27T02:29:05-07:00,7000,7120523,0.418843,1.019899
2016-10-27T02:29:06-07:00,7000,7120523,0.395573,0.000000
2016-10-27T02:29:07-07:00,7000,7120523,0.374753,0.000000
2016-10-27T02:29:08-07:00,8000,8131173,0.406548,1.010723
2016-10-27T02:29:09-07:00,8000,8131173,0.387189,0.000000
2016-10-27T02:29:10-07:00,9000,9149804,0.415890,1.018652
2016-10-27T02:29:11-07:00,9000,9149804,0.397809,0.000000
2016-10-27T02:29:12-07:00,9000,9149804,0.381234,0.000000
2016-10-27T02:29:13-07:00,9000,9149804,0.365985,0.000000
2016-10-27T02:29:14-07:00,9000,9149804,0.351909,0.000000
2016-10-27T02:29:15-07:00,9000,9149804,0.338875,0.000000
2016-10-27T02:29:16-07:00,9000,9149804,0.326773,0.000000
2016-10-27T02:29:17-07:00,10000,10167406,0.350594,1.017573
2016-10-27T02:29:18-07:00,11000,11182239,0.372735,1.014899
2016-10-27T02:29:19-07:00,11000,11182239,0.360711,0.000000
2016-10-27T02:29:20-07:00,12000,12199594,0.381232,1.017416
2016-10-27T02:29:21-07:00,12000,12199594,0.369679,0.000000
2016-10-27T02:29:22-07:00,13000,13210416,0.388536,1.010826
2016-10-27T02:29:23-07:00,14000,14218243,0.406230,1.007881
2016-10-27T02:29:24-07:00,14000,14218243,0.394943,0.000000
2016-10-27T02:29:25-07:00,14000,14218243,0.384271,0.000000
2016-10-27T02:29:26-07:00,14000,14218243,0.374159,0.000000
2016-10-27T02:29:27-07:00,14000,14218243,0.364566,0.000000
2016-10-27T02:29:28-07:00,14000,14218243,0.355452,0.000000
2016-10-27T02:29:29-07:00,15000,15232383,0.371495,1.011652
2016-10-27T02:29:30-07:00,15000,15232383,0.362671,0.000000
2016-10-27T02:29:31-07:00,16000,16235170,0.377558,1.002842
2016-10-27T02:29:32-07:00,16000,16235170,0.368977,0.000000
2016-10-27T02:29:33-07:00,17000,17246258,0.383246,1.011091
2016-10-27T02:29:34-07:00,17000,17246258,0.374914,0.000000
2016-10-27T02:29:35-07:00,18000,18250833,0.388311,1.004537
2016-10-27T02:29:36-07:00,18000,18250833,0.380222,0.000000
2016-10-27T02:29:37-07:00,19000,19253675,0.392927,1.002717
2016-10-27T02:29:38-07:00,19000,19253675,0.385070,0.000000
2016-10-27T02:29:39-07:00,19000,19253675,0.377519,0.000000
2016-10-27T02:29:40-07:00,19000,19253675,0.370259,0.000000
2016-10-27T02:29:41-07:00,19000,19253675,0.363273,0.000000
2016-10-27T02:29:42-07:00,19000,19253675,0.356546,0.000000
2016-10-27T02:29:43-07:00,20000,20262967,0.368414,1.009331
2016-10-27T02:29:44-07:00,20000,20262967,0.361835,0.000000
2016-10-27T02:29:45-07:00,21000,21274111,0.373227,1.011180
2016-10-27T02:29:46-07:00,22000,22292285,0.384346,1.018054
2016-10-27T02:29:47-07:00,22000,22292285,0.377832,0.000000
2016-10-27T02:29:48-07:00,23000,23315047,0.388581,1.022906
2016-10-27T02:29:49-07:00,23000,23315047,0.382211,0.000000
2016-10-27T02:29:50-07:00,24000,24329327,0.392405,1.014276
2016-10-27T02:29:51-07:00,24000,24329327,0.386177,0.000000
2016-10-27T02:29:52-07:00,24000,24329327,0.380142,0.000000
2016-10-27T02:29:53-07:00,24000,24329327,0.374294,0.000000
2016-10-27T02:29:54-07:00,24000,24329327,0.368623,0.000000
2016-10-27T02:29:55-07:00,24000,24329327,0.363121,0.000000
2016-10-27T02:29:56-07:00,25000,25346473,0.372740,1.017272
2016-10-27T02:29:57-07:00,25000,25346473,0.367337,0.000000
2016-10-27T02:29:58-07:00,26000,26366625,0.376663,1.020262
2016-10-27T02:29:59-07:00,27000,27378185,0.385606,1.011576
2016-10-27T02:30:00-07:00,27000,27378185,0.380240,0.000000
2016-10-27T02:30:01-07:00,27000,27378185,0.375041,0.000000
2016-10-27T02:30:02-07:00,28000,28392653,0.383682,1.014539
2016-10-27T02:30:03-07:00,28000,28392653,0.378566,0.000000
