date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-24T02:55:46-08:00,0,0.000000,0.000000
2016-11-24T02:55:51-08:00,16314,3262.647797,3262.647982
2016-11-24T02:55:56-08:00,32665,3266.417916,3270.188197
2016-11-24T02:56:01-08:00,48989,3265.882104,3264.810448
2016-11-24T02:56:06-08:00,65316,3265.752927,3265.365396
2016-11-24T02:56:11-08:00,81636,3265.407357,3264.025045
2016-11-24T02:56:16-08:00,98009,3266.937861,3274.590434
2016-11-24T02:56:21-08:00,114330,3266.549015,3264.215908
2016-11-24T02:56:26-08:00,130679,3266.954792,3269.795242
2016-11-24T02:56:31-08:00,147065,3268.093038,3277.199065
2016-11-24T02:56:36-08:00,163420,3268.383463,3270.997299
2016-11-24T02:56:41-08:00,179781,3268.730854,3272.204785
2016-11-24T02:56:46-08:00,196183,3269.709223,3280.471562
2016-11-24T02:56:46-08:00,196184,3269.713347,4344.973517
