date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-08T00:47:24-07:00,0,0.000000,0.000000
2017-04-08T00:47:29-07:00,33239,6647.419700,6647.419979
2017-04-08T00:47:34-07:00,66541,6653.896335,6660.373315
2017-04-08T00:47:39-07:00,99970,6664.534357,6685.811089
2017-04-08T00:47:44-07:00,133504,6675.078225,6706.710032
2017-04-08T00:47:49-07:00,166913,6676.348012,6681.426969
2017-04-08T00:47:54-07:00,200295,6676.414040,6676.744206
2017-04-08T00:47:59-07:00,233685,6676.623258,6677.878560
2017-04-08T00:48:04-07:00,267127,6678.124408,6688.632962
2017-04-08T00:48:09-07:00,300556,6678.940851,6685.472130
2017-04-08T00:48:14-07:00,333903,6678.007590,6669.607870
2017-04-08T00:48:19-07:00,367344,6678.923561,6688.083182
2017-04-08T00:48:24-07:00,400753,6679.162622,6681.792320
