date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-14T04:02:49-07:00,0,0.000000,0.000000
2016-10-14T04:02:54-07:00,7309,1461.708805,1461.708872
2016-10-14T04:02:59-07:00,14999,1499.851484,1537.996455
2016-10-14T04:03:04-07:00,22858,1523.831824,1571.793867
2016-10-14T04:03:09-07:00,30696,1534.774951,1567.605194
2016-10-14T04:03:14-07:00,38394,1535.739576,1539.598134
2016-10-14T04:03:19-07:00,46161,1538.683369,1553.402550
2016-10-14T04:03:24-07:00,54008,1543.072059,1569.404565
2016-10-14T04:03:29-07:00,61852,1546.288466,1568.803560
2016-10-14T04:03:34-07:00,69683,1548.500268,1566.194763
2016-10-14T04:03:39-07:00,77499,1549.970414,1563.201834
2016-10-14T04:03:44-07:00,85304,1550.974172,1561.011886
2016-10-14T04:03:49-07:00,93168,1552.794200,1572.814800
2016-10-14T04:03:49-07:00,93169,1552.807804,8448.943037
