date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-18T04:06:09-07:00,0,0.000000,0.000000
2016-09-18T04:06:14-07:00,68,13.599120,13.599120
2016-09-18T04:06:19-07:00,143,14.299508,14.999938
2016-09-18T04:06:24-07:00,217,14.466333,14.799995
2016-09-18T04:06:29-07:00,292,14.599773,15.000103
2016-09-18T04:06:34-07:00,365,14.599807,14.599946
2016-09-18T04:06:39-07:00,438,14.599841,14.600011
2016-09-18T04:06:44-07:00,512,14.628437,14.800015
2016-09-18T04:06:49-07:00,587,14.674889,15.000056
2016-09-18T04:06:54-07:00,661,14.688785,14.799955
2016-09-18T04:06:59-07:00,736,14.719903,14.999960
2016-09-18T04:07:04-07:00,811,14.745369,15.000030
2016-09-18T04:07:09-07:00,886,14.766606,15.000220
2016-09-18T04:07:09-07:00,887,14.759321,10.270310
