date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-18T04:21:18-07:00,0,0.000000,0.000000
2016-09-18T04:21:23-07:00,469,93.793694,93.793699
2016-09-18T04:21:28-07:00,1032,103.195821,112.598452
2016-09-18T04:21:33-07:00,1627,108.463818,119.000260
2016-09-18T04:21:38-07:00,2157,107.848194,106.001252
2016-09-18T04:21:43-07:00,2708,108.318498,110.199744
2016-09-18T04:21:48-07:00,3272,109.065349,112.799641
2016-09-18T04:21:53-07:00,3866,110.455914,118.799360
2016-09-18T04:21:58-07:00,4394,109.849084,105.601184
2016-09-18T04:22:03-07:00,4944,109.865767,109.999228
2016-09-18T04:22:08-07:00,5509,110.179195,113.000073
2016-09-18T04:22:13-07:00,6101,110.926586,118.400580
2016-09-18T04:22:18-07:00,6638,110.632840,107.401570
2016-09-18T04:22:18-07:00,6639,110.633988,118.819627
