date,queries_finished,avg_queries_per_second,queries_per_second
2018-01-17T01:51:24-08:00,0,0.000000,0.000000
2018-01-17T01:51:29-08:00,519,103.790486,103.790490
2018-01-17T01:51:34-08:00,1054,105.395082,106.999822
2018-01-17T01:51:39-08:00,1712,114.130098,131.601092
2018-01-17T01:51:44-08:00,2281,114.047650,113.800296
2018-01-17T01:51:49-08:00,2906,116.237951,124.999290
2018-01-17T01:51:54-08:00,3426,114.197768,103.996966
2018-01-17T01:51:59-08:00,4078,116.512207,130.399008
2018-01-17T01:52:04-08:00,4656,116.398519,115.602670
2018-01-17T01:52:09-08:00,5291,117.576557,127.001065
2018-01-17T01:52:14-08:00,5944,118.878990,130.601100
2018-01-17T01:52:19-08:00,6527,118.671619,116.597930
2018-01-17T01:52:24-08:00,7150,119.165995,124.604376
2018-01-17T01:52:24-08:00,7151,119.160088,87.979563
