date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-11T04:16:51-08:00,0,0.000000,0.000000
2016-11-11T04:16:56-08:00,488,97.594132,97.594136
2016-11-11T04:17:01-08:00,1090,108.996250,120.398953
2016-11-11T04:17:06-08:00,1733,115.530858,128.600585
2016-11-11T04:17:11-08:00,2323,116.147908,117.999084
2016-11-11T04:17:16-08:00,2925,116.998497,120.400940
2016-11-11T04:17:21-08:00,3533,117.765329,121.599521
2016-11-11T04:17:26-08:00,4175,119.284469,128.399373
2016-11-11T04:17:31-08:00,4770,119.249168,119.002049
2016-11-11T04:17:36-08:00,5367,119.265833,119.399157
2016-11-11T04:17:41-08:00,5984,119.679192,123.399428
2016-11-11T04:17:46-08:00,6627,120.490150,128.599776
2016-11-11T04:17:51-08:00,7217,120.282871,118.002736
2016-11-11T04:17:51-08:00,7218,120.292552,286.975255
