date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-26T02:21:34-07:00,0,0.000000,0.000000
2017-04-26T02:21:39-07:00,31,6.199634,6.199634
2017-04-26T02:21:44-07:00,61,6.099805,5.999970
2017-04-26T02:21:49-07:00,91,6.066523,5.999958
2017-04-26T02:21:54-07:00,122,6.099902,6.200044
2017-04-26T02:21:59-07:00,153,6.119914,6.199962
2017-04-26T02:22:04-07:00,184,6.133276,6.200084
2017-04-26T02:22:09-07:00,215,6.142794,6.199904
2017-04-26T02:22:14-07:00,246,6.149928,6.199863
2017-04-26T02:22:19-07:00,277,6.155484,6.199931
2017-04-26T02:22:24-07:00,307,6.139942,6.000064
2017-04-26T02:22:29-07:00,337,6.127225,6.000055
2017-04-26T02:22:34-07:00,369,6.149968,6.400151
2017-04-26T02:22:34-07:00,370,6.161654,20.616839
