date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-12T02:59:21-07:00,0,0.000000,0.000000
2016-08-12T02:59:26-07:00,28506,5700.816323,5700.816528
2016-08-12T02:59:31-07:00,57000,5699.797278,5698.778168
2016-08-12T02:59:36-07:00,85436,5695.598915,5687.201889
2016-08-12T02:59:41-07:00,113893,5694.548996,5691.399166
2016-08-12T02:59:46-07:00,142372,5694.805090,5695.829487
2016-08-12T02:59:51-07:00,170868,5695.541631,5699.224402
2016-08-12T02:59:56-07:00,199399,5697.061586,5706.181376
2016-08-12T03:00:01-07:00,227894,5697.300368,5698.971848
2016-08-12T03:00:06-07:00,256362,5696.888857,5693.596748
2016-08-12T03:00:11-07:00,284865,5697.261161,5700.611927
2016-08-12T03:00:16-07:00,313345,5697.151287,5696.052527
2016-08-12T03:00:21-07:00,341833,5697.200075,5697.736759
