date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-12T03:54:08-07:00,0,0.000000,0.000000
2016-08-12T03:54:13-07:00,65,12.999229,12.999229
2016-08-12T03:54:18-07:00,134,13.399627,13.800051
2016-08-12T03:54:23-07:00,202,13.466450,13.600100
2016-08-12T03:54:28-07:00,271,13.549742,13.799617
2016-08-12T03:54:33-07:00,339,13.559820,13.600133
2016-08-12T03:54:38-07:00,406,13.533199,13.400087
2016-08-12T03:54:43-07:00,475,13.571299,13.799904
2016-08-12T03:54:48-07:00,542,13.549887,13.399999
2016-08-12T03:54:53-07:00,610,13.555461,13.600052
2016-08-12T03:54:58-07:00,678,13.559892,13.599776
2016-08-12T03:55:03-07:00,747,13.581723,13.800038
2016-08-12T03:55:08-07:00,815,13.583279,13.600394
2016-08-12T03:55:08-07:00,816,13.594232,39.652564
