date,queries_finished,avg_queries_per_second,queries_per_second
2018-01-23T01:50:04-08:00,0,0.000000,0.000000
2018-01-23T01:50:09-08:00,534,106.791894,106.791898
2018-01-23T01:50:14-08:00,1201,120.094823,133.398623
2018-01-23T01:50:19-08:00,1780,118.662933,115.799052
2018-01-23T01:50:24-08:00,2393,119.645987,122.595125
2018-01-23T01:50:29-08:00,3036,121.438078,128.607078
2018-01-23T01:50:34-08:00,3646,121.531667,121.999620
2018-01-23T01:50:39-08:00,4258,121.655344,122.397396
2018-01-23T01:50:44-08:00,4896,122.398470,127.600445
2018-01-23T01:50:49-08:00,5504,122.310029,121.602483
2018-01-23T01:50:54-08:00,6113,122.258891,121.798650
2018-01-23T01:50:59-08:00,6753,122.780873,128.000775
2018-01-23T01:51:04-08:00,7364,122.732762,122.203515
2018-01-23T01:51:04-08:00,7365,122.730977,110.857445
