date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-15T02:56:46-07:00,0,0.000000,0.000000
2017-03-15T02:56:51-07:00,15,2.999834,2.999834
2017-03-15T02:56:56-07:00,31,3.099908,3.199986
2017-03-15T02:57:01-07:00,46,3.066596,2.999971
2017-03-15T02:57:06-07:00,61,3.049948,3.000005
2017-03-15T02:57:11-07:00,76,3.039957,2.999989
2017-03-15T02:57:16-07:00,91,3.033302,3.000029
2017-03-15T02:57:21-07:00,107,3.057112,3.199973
2017-03-15T02:57:26-07:00,123,3.074976,3.200025
2017-03-15T02:57:31-07:00,141,3.133308,3.599962
2017-03-15T02:57:36-07:00,157,3.139978,3.200008
2017-03-15T02:57:41-07:00,172,3.127253,3.000007
2017-03-15T02:57:46-07:00,190,3.166652,3.600045
2017-03-15T02:57:47-07:00,191,3.159412,2.202630
