date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-23T01:05:36-07:00,0,0.000000,0.000000
2017-03-23T01:05:41-07:00,76,15.198903,15.198904
2017-03-23T01:05:46-07:00,151,15.099406,14.999902
2017-03-23T01:05:51-07:00,227,15.132974,15.200114
2017-03-23T01:05:56-07:00,303,15.149718,15.199952
2017-03-23T01:06:01-07:00,380,15.199779,15.400026
2017-03-23T01:06:06-07:00,456,15.199816,15.199998
2017-03-23T01:06:11-07:00,531,15.171271,15.000002
2017-03-23T01:06:16-07:00,607,15.174864,15.200012
2017-03-23T01:06:21-07:00,683,15.177667,15.200096
2017-03-23T01:06:26-07:00,760,15.199882,15.399813
2017-03-23T01:06:31-07:00,837,15.218082,15.400088
2017-03-23T01:06:36-07:00,913,15.216595,15.200238
2017-03-23T01:06:36-07:00,914,15.233127,1877.655709
