date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-10T04:14:37-07:00,0,0.000000,0.000000
2016-10-10T04:14:42-07:00,652,130.391915,130.391920
2016-10-10T04:14:47-07:00,1378,137.794860,145.198170
2016-10-10T04:14:52-07:00,2102,140.129738,144.799656
2016-10-10T04:14:57-07:00,2827,141.347338,145.000239
2016-10-10T04:15:02-07:00,3498,139.918013,134.200578
2016-10-10T04:15:07-07:00,4139,137.965047,128.200074
2016-10-10T04:15:12-07:00,4884,139.541479,149.000194
2016-10-10T04:15:17-07:00,5630,140.748910,149.201075
2016-10-10T04:15:22-07:00,6376,141.687790,149.198822
2016-10-10T04:15:27-07:00,7090,141.799041,142.800309
2016-10-10T04:15:32-07:00,7775,141.362818,137.000546
2016-10-10T04:15:37-07:00,8479,141.316006,140.801065
2016-10-10T04:15:37-07:00,8480,141.324842,300.796841
