date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-12T03:48:06-07:00,0,0.000000,0.000000
2016-10-12T03:48:11-07:00,158,31.598728,31.598729
2016-10-12T03:48:16-07:00,327,32.699230,33.799769
2016-10-12T03:48:21-07:00,484,32.266212,31.400150
2016-10-12T03:48:26-07:00,635,31.749636,30.199893
2016-10-12T03:48:31-07:00,794,31.759724,31.800074
2016-10-12T03:48:36-07:00,952,31.733096,31.599955
2016-10-12T03:48:41-07:00,1123,32.085516,34.200056
2016-10-12T03:48:46-07:00,1308,32.699826,37.000024
2016-10-12T03:48:51-07:00,1468,32.622062,31.999950
2016-10-12T03:48:56-07:00,1625,32.499854,31.399976
2016-10-12T03:49:01-07:00,1783,32.418053,31.600038
2016-10-12T03:49:06-07:00,1961,32.683248,35.600440
2016-10-12T03:49:06-07:00,1962,32.694282,96.751154
