date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-12T04:08:15-08:00,0,0.000000,0.000000
2017-02-12T04:08:20-08:00,37914,7582.358337,7582.358584
2017-02-12T04:08:25-08:00,76005,7600.319783,7618.282471
2017-02-12T04:08:30-08:00,114015,7600.819960,7601.820313
2017-02-12T04:08:35-08:00,152106,7605.092922,7617.911625
2017-02-12T04:08:40-08:00,190163,7606.440783,7611.832684
2017-02-12T04:08:45-08:00,228266,7608.789762,7620.534677
2017-02-12T04:08:50-08:00,266394,7611.192035,7625.605826
2017-02-12T04:08:55-08:00,304533,7613.272230,7627.833787
2017-02-12T04:09:00-08:00,342650,7614.399749,7623.419989
2017-02-12T04:09:05-08:00,380751,7614.975079,7620.153045
2017-02-12T04:09:10-08:00,418910,7616.504729,7631.801323
2017-02-12T04:09:15-08:00,457005,7616.721153,7619.101863
2017-02-12T04:09:15-08:00,457006,7616.728125,7619.185493
