date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-15T04:10:33-07:00,0,0.000000,0.000000
2016-10-15T04:10:38-07:00,36150,7229.612636,7229.612964
2016-10-15T04:10:43-07:00,72367,7236.518658,7243.425074
2016-10-15T04:10:48-07:00,108577,7238.331666,7241.957752
2016-10-15T04:10:53-07:00,144778,7238.792617,7240.175492
2016-10-15T04:10:58-07:00,181000,7239.910390,7244.381537
2016-10-15T04:11:03-07:00,217217,7240.494211,7243.413354
2016-10-15T04:11:08-07:00,253282,7236.563328,7212.977868
2016-10-15T04:11:13-07:00,289505,7237.579274,7244.691053
2016-10-15T04:11:18-07:00,325686,7237.430894,7236.243839
2016-10-15T04:11:23-07:00,361970,7239.359757,7256.719414
2016-10-15T04:11:28-07:00,398243,7240.747770,7254.628028
2016-10-15T04:11:33-07:00,434548,7242.438530,7261.037072
2016-10-15T04:11:33-07:00,434548,7242.433484,7260.976374
