date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-19T02:50:46-07:00,0,0.000000,0.000000
2016-10-19T02:50:51-07:00,321,64.195636,64.195638
2016-10-19T02:50:56-07:00,636,63.597835,62.999994
2016-10-19T02:51:01-07:00,978,65.198599,68.400249
2016-10-19T02:51:06-07:00,1341,67.048842,72.599666
2016-10-19T02:51:11-07:00,1657,66.279110,63.200119
2016-10-19T02:51:16-07:00,2002,66.732682,69.000597
2016-10-19T02:51:21-07:00,2365,67.570853,72.599918
2016-10-19T02:51:26-07:00,2682,67.049469,63.399767
2016-10-19T02:51:31-07:00,3025,67.221792,68.600391
2016-10-19T02:51:36-07:00,3385,67.699567,71.999540
2016-10-19T02:51:41-07:00,3706,67.381453,64.200280
2016-10-19T02:51:46-07:00,4047,67.449784,68.201444
2016-10-19T02:51:46-07:00,4048,67.452712,81.832927
