date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-29T03:42:07-08:00,0,0.000000,0.000000
2016-11-29T03:42:12-08:00,13448,2689.485972,2689.486112
2016-11-29T03:42:17-08:00,28043,2804.227944,2918.973749
2016-11-29T03:42:22-08:00,44606,2973.698844,3312.654980
2016-11-29T03:42:27-08:00,59171,2958.521322,2912.988409
2016-11-29T03:42:32-08:00,73818,2952.694229,2929.385742
2016-11-29T03:42:37-08:00,88827,2960.877902,3001.796579
2016-11-29T03:42:42-08:00,103418,2954.780924,2918.198801
2016-11-29T03:42:47-08:00,118042,2951.036430,2924.824583
2016-11-29T03:42:52-08:00,132731,2949.566990,2937.811368
2016-11-29T03:42:57-08:00,147358,2947.146706,2925.364335
2016-11-29T03:43:02-08:00,162495,2954.444095,3027.418769
2016-11-29T03:43:07-08:00,178269,2971.142836,3154.831463
2016-11-29T03:43:07-08:00,178270,2971.137099,2210.306216
