date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-13T03:28:15-07:00,0,0.000000,0.000000
2017-03-13T03:28:20-07:00,31,6.199209,6.199210
2017-03-13T03:28:25-07:00,61,6.099814,6.000400
2017-03-13T03:28:30-07:00,91,6.066554,6.000032
2017-03-13T03:28:35-07:00,122,6.099895,6.199918
2017-03-13T03:28:40-07:00,152,6.079923,6.000035
2017-03-13T03:28:45-07:00,183,6.099934,6.199988
2017-03-13T03:28:50-07:00,213,6.085654,5.999973
2017-03-13T03:28:55-07:00,245,6.124946,6.399992
2017-03-13T03:29:00-07:00,276,6.133286,6.200011
2017-03-13T03:29:05-07:00,306,6.119962,6.000041
2017-03-13T03:29:10-07:00,337,6.127243,6.200059
2017-03-13T03:29:15-07:00,367,6.116642,6.000020
2017-03-13T03:29:16-07:00,368,6.117286,6.363502
