date,queries_finished,avg_queries_per_second,queries_per_second
2018-01-13T00:39:29-08:00,0,0.000000,0.000000
2018-01-13T00:39:34-08:00,29,5.799614,5.799614
2018-01-13T00:39:39-08:00,59,5.899835,6.000064
2018-01-13T00:39:44-08:00,88,5.866548,5.799974
2018-01-13T00:39:49-08:00,118,5.899897,5.999946
2018-01-13T00:39:54-08:00,148,5.919918,6.000003
2018-01-13T00:39:59-08:00,178,5.933264,5.999993
2018-01-13T00:40:04-08:00,208,5.942797,5.999997
2018-01-13T00:40:09-08:00,238,5.949957,6.000079
2018-01-13T00:40:14-08:00,268,5.955513,5.999956
2018-01-13T00:40:19-08:00,298,5.959958,5.999970
2018-01-13T00:40:24-08:00,328,5.963603,6.000053
2018-01-13T00:40:29-08:00,358,5.966640,6.000042
2018-01-13T00:40:29-08:00,359,5.976191,13.998545
