date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-31T02:42:34-07:00,0,0.000000,0.000000
2016-08-31T02:42:39-07:00,302,60.395818,60.395820
2016-08-31T02:42:44-07:00,674,67.397541,74.399723
2016-08-31T02:42:49-07:00,977,65.132071,60.600897
2016-08-31T02:42:54-07:00,1341,67.049026,72.800006
2016-08-31T02:42:59-07:00,1631,65.239259,58.000073
2016-08-31T02:43:04-07:00,1932,64.399429,60.200219
2016-08-31T02:43:09-07:00,2295,65.570964,72.600262
2016-08-31T02:43:14-07:00,2587,64.674585,58.399898
2016-08-31T02:43:19-07:00,2950,65.555190,72.600076
2016-08-31T02:43:24-07:00,3288,65.759682,67.600133
2016-08-31T02:43:29-07:00,3571,64.926967,56.599806
2016-08-31T02:43:34-07:00,3863,64.383136,58.400873
2016-08-31T02:43:34-07:00,3864,64.391080,123.033403
