date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-17T04:13:27-08:00,0,0.000000,0.000000
2016-11-17T04:13:32-08:00,502,100.393085,100.393088
2016-11-17T04:13:37-08:00,1124,112.395850,124.399381
2016-11-17T04:13:42-08:00,1775,118.330048,130.198771
2016-11-17T04:13:47-08:00,2346,117.297853,114.201148
2016-11-17T04:13:52-08:00,2951,118.038347,121.000387
2016-11-17T04:13:57-08:00,3728,124.265150,155.399501
2016-11-17T04:14:02-08:00,4301,122.884375,114.599651
2016-11-17T04:14:07-08:00,4905,122.623995,120.801294
2016-11-17T04:14:12-08:00,5528,122.843455,124.599135
2016-11-17T04:14:17-08:00,6178,123.559218,130.001198
2016-11-17T04:14:22-08:00,6747,122.671939,113.799161
2016-11-17T04:14:27-08:00,7342,122.366110,119.001913
2016-11-17T04:14:27-08:00,7343,122.358785,85.002355
