date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-17T04:14:28-08:00,0,0.000000,0.000000
2016-11-17T04:14:33-08:00,27169,5433.533648,5433.533898
2016-11-17T04:14:38-08:00,54475,5447.332535,5461.131926
2016-11-17T04:14:43-08:00,81774,5451.508177,5459.859808
2016-11-17T04:14:48-08:00,109085,5454.169013,5462.151588
2016-11-17T04:14:53-08:00,136384,5455.295152,5459.799772
2016-11-17T04:14:58-08:00,163630,5454.289799,5449.262916
2016-11-17T04:15:03-08:00,190927,5455.012675,5459.349927
2016-11-17T04:15:08-08:00,218229,5455.683554,5460.379726
2016-11-17T04:15:13-08:00,245562,5456.902080,5466.650451
2016-11-17T04:15:18-08:00,272876,5457.488325,5462.764530
2016-11-17T04:15:23-08:00,300165,5457.519097,5457.826818
2016-11-17T04:15:28-08:00,327489,5458.129187,5464.840258
2016-11-17T04:15:28-08:00,327490,5458.136256,5464.924941
