date,queries_finished,avg_queries_per_second,queries_per_second
2017-05-10T02:12:13-07:00,0,0.000000,0.000000
2017-05-10T02:12:18-07:00,158,31.598061,31.598063
2017-05-10T02:12:23-07:00,326,32.599318,33.600655
2017-05-10T02:12:28-07:00,488,32.532607,32.399187
2017-05-10T02:12:33-07:00,667,33.349578,35.800586
2017-05-10T02:12:38-07:00,830,33.199742,32.600383
2017-05-10T02:12:43-07:00,997,33.233090,33.399832
2017-05-10T02:12:48-07:00,1177,33.628329,35.999764
2017-05-10T02:12:53-07:00,1355,33.874782,35.599963
2017-05-10T02:12:58-07:00,1523,33.844265,33.600123
2017-05-10T02:13:03-07:00,1687,33.739817,32.799794
2017-05-10T02:13:08-07:00,1866,33.927134,35.800321
2017-05-10T02:13:13-07:00,2029,33.816573,32.600384
2017-05-10T02:13:13-07:00,2030,33.821877,49.610254
