date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-03T03:54:38-08:00,0,0.000000,0.000000
2017-02-03T03:54:43-08:00,29,5.799625,5.799625
2017-02-03T03:54:48-08:00,59,5.899826,6.000034
2017-02-03T03:54:53-08:00,91,6.066532,6.399952
2017-02-03T03:54:58-08:00,121,6.049895,5.999981
2017-02-03T03:55:03-08:00,151,6.039934,6.000089
2017-02-03T03:55:08-08:00,181,6.033272,5.999962
2017-02-03T03:55:13-08:00,211,6.028519,6.000005
2017-02-03T03:55:18-08:00,241,6.024954,5.999997
2017-02-03T03:55:23-08:00,271,6.022178,5.999969
2017-02-03T03:55:28-08:00,301,6.019961,6.000006
2017-02-03T03:55:33-08:00,331,6.018150,6.000048
2017-02-03T03:55:38-08:00,360,5.999974,5.800031
2017-02-03T03:55:38-08:00,361,6.015391,80.234638
