date,queries_finished,avg_queries_per_second,queries_per_second
2016-12-02T03:12:58-08:00,0,0.000000,0.000000
2016-12-02T03:13:03-08:00,34134,6826.367021,6826.367240
2016-12-02T03:13:08-08:00,67560,6755.797023,6685.222313
2016-12-02T03:13:13-08:00,101095,6739.546292,6707.043641
2016-12-02T03:13:18-08:00,134624,6731.097258,6705.749892
2016-12-02T03:13:23-08:00,168172,6726.780978,6709.515814
2016-12-02T03:13:28-08:00,201726,6724.122560,6710.830213
2016-12-02T03:13:33-08:00,235283,6722.313928,6711.461909
2016-12-02T03:13:38-08:00,268871,6721.718048,6717.546887
2016-12-02T03:13:43-08:00,302398,6719.910722,6705.451880
2016-12-02T03:13:48-08:00,335942,6718.799379,6708.797228
2016-12-02T03:13:53-08:00,369501,6718.158535,6711.750102
2016-12-02T03:13:58-08:00,403035,6717.230894,6707.026436
