date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-18T03:52:38-07:00,0,0.000000,0.000000
2016-09-18T03:52:43-07:00,3887,777.351901,777.351937
2016-09-18T03:52:48-07:00,7777,777.676843,778.001807
2016-09-18T03:52:53-07:00,11658,777.180582,776.188045
2016-09-18T03:52:58-07:00,15547,777.337004,777.806286
2016-09-18T03:53:03-07:00,19436,777.430468,777.804330
2016-09-18T03:53:08-07:00,23323,777.425014,777.397746
2016-09-18T03:53:13-07:00,27216,777.592937,778.600486
2016-09-18T03:53:18-07:00,31105,777.618503,777.797467
2016-09-18T03:53:23-07:00,34983,777.394339,775.601010
2016-09-18T03:53:28-07:00,38879,777.575041,779.201375
2016-09-18T03:53:33-07:00,42764,777.522331,776.995224
2016-09-18T03:53:38-07:00,46657,777.612778,778.607719
2016-09-18T03:53:38-07:00,46657,777.612468,778.603995
