date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-09-02T02:37:47-07:00,0,0,0.000000,0.000000
2016-09-02T02:37:48-07:00,2000,2041607,2.040142,2.040148
2016-09-02T02:37:49-07:00,5000,5080124,2.539175,3.038577
2016-09-02T02:37:50-07:00,10000,10167406,3.384405,5.069565
2016-09-02T02:37:51-07:00,14000,14218243,3.553865,4.064697
2016-09-02T02:37:52-07:00,18000,18250833,3.649661,4.032955
2016-09-02T02:37:53-07:00,21000,21274111,3.545237,3.023081
2016-09-02T02:37:54-07:00,24000,24329327,3.475249,3.055259
2016-09-02T02:37:55-07:00,28000,28392653,3.548740,4.063217
2016-09-02T02:37:56-07:00,31000,31415095,3.490244,3.022261
2016-09-02T02:37:57-07:00,35000,35456989,3.545444,4.042342
2016-09-02T02:37:58-07:00,38000,38484053,3.498306,3.026922
2016-09-02T02:37:59-07:00,42000,42541195,3.544863,4.057007
2016-09-02T02:38:00-07:00,45000,45580518,3.505983,3.039378
2016-09-02T02:38:01-07:00,49000,49638872,3.545419,4.058084
2016-09-02T02:38:02-07:00,52000,52685121,3.512167,3.046560
2016-09-02T02:38:03-07:00,55000,55719182,3.482276,3.033915
2016-09-02T02:38:04-07:00,59000,59777079,3.516139,4.057983
2016-09-02T02:38:05-07:00,62000,62814906,3.489562,3.037743
2016-09-02T02:38:06-07:00,65000,65864915,3.466433,3.050083
2016-09-02T02:38:07-07:00,69000,69929645,3.496353,4.064876
2016-09-02T02:38:08-07:00,73000,73994767,3.523427,4.064907
2016-09-02T02:38:09-07:00,76000,77045063,3.501919,3.050246
2016-09-02T02:38:10-07:00,80000,81117985,3.526750,4.073074
2016-09-02T02:38:11-07:00,83000,84147266,3.506020,3.029214
2016-09-02T02:38:12-07:00,87000,88171841,3.526768,4.024758
2016-09-02T02:38:13-07:00,90000,91226937,3.508187,3.045163
2016-09-02T02:38:14-07:00,93000,94269582,3.491367,3.052547
2016-09-02T02:38:15-07:00,96000,97301062,3.474938,3.031364
2016-09-02T02:38:16-07:00,101000,102371813,3.529578,5.054696
2016-09-02T02:38:17-07:00,104000,105410188,3.513582,3.048154
2016-09-02T02:38:18-07:00,106000,107437067,3.465622,2.026822
2016-09-02T02:38:19-07:00,110000,111501682,3.484342,4.064679
2016-09-02T02:38:20-07:00,114000,115559319,3.501715,4.057661
2016-09-02T02:38:21-07:00,117000,118602627,3.488230,3.043228
2016-09-02T02:38:22-07:00,120000,121638011,3.475300,3.035642
2016-09-02T02:38:23-07:00,124000,125696550,3.491495,4.058308
2016-09-02T02:38:24-07:00,128000,129755581,3.506832,4.058949
2016-09-02T02:38:25-07:00,131000,132808560,3.494887,3.052910
2016-09-02T02:38:26-07:00,134000,135854027,3.483363,3.045463
2016-09-02T02:38:27-07:00,138000,139914127,3.497787,4.060359
2016-09-02T02:38:28-07:00,142000,143945090,3.509093,3.952555
2016-09-02T02:38:29-07:00,145000,146999645,3.499924,3.116224
2016-09-02T02:38:30-07:00,149000,151058096,3.512913,4.058454
2016-09-02T02:38:31-07:00,153000,155117132,3.525322,4.058881
2016-09-02T02:38:32-07:00,157000,159179807,3.537272,4.063168
2016-09-02T02:38:33-07:00,162000,164289137,3.571441,5.108927
2016-09-02T02:38:34-07:00,166000,168340776,3.581658,4.051687
2016-09-02T02:38:35-07:00,170000,172395905,3.591275,4.041791
2016-09-02T02:38:36-07:00,173000,175426418,3.580074,3.040595
2016-09-02T02:38:37-07:00,178000,180483450,3.609614,5.057125
2016-09-02T02:38:38-07:00,182000,184552836,3.618625,4.069145
2016-09-02T02:38:39-07:00,185000,187603988,3.607714,3.051203
2016-09-02T02:38:40-07:00,189000,191675588,3.616466,4.071578
2016-09-02T02:38:41-07:00,193000,195747012,3.624892,4.071480
2016-09-02T02:38:42-07:00,197000,199804108,3.632752,4.057234
2016-09-02T02:38:43-07:00,200000,202846298,3.641104,4.288686
2016-09-02T02:38:43-07:00,200000,202846298,3.622205,0.000000
2016-09-02T02:38:44-07:00,200000,202846298,3.558657,0.000000
2016-09-02T02:38:45-07:00,200000,202846298,3.497301,0.000000
2016-09-02T02:38:46-07:00,200000,202846298,3.438027,0.000000
