date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-17T03:29:10-07:00,0,0.000000,0.000000
2016-08-17T03:29:15-07:00,29,5.799669,5.799669
2016-08-17T03:29:20-07:00,58,5.799822,5.799975
2016-08-17T03:29:25-07:00,88,5.866535,5.999964
2016-08-17T03:29:30-07:00,118,5.899917,6.000068
2016-08-17T03:29:35-07:00,148,5.919930,5.999983
2016-08-17T03:29:40-07:00,177,5.899933,5.799943
2016-08-17T03:29:45-07:00,206,5.885659,5.800015
2016-08-17T03:29:50-07:00,236,5.899955,6.000027
2016-08-17T03:29:55-07:00,265,5.888850,5.800012
2016-08-17T03:30:00-07:00,295,5.899960,5.999952
2016-08-17T03:30:05-07:00,325,5.909059,6.000048
2016-08-17T03:30:10-07:00,355,5.916642,6.000052
2016-08-17T03:30:11-07:00,356,5.906095,3.617088
