date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-17T03:02:59-08:00,0,0.000000,0.000000
2017-01-17T03:03:04-08:00,543,108.588853,108.588857
2017-01-17T03:03:09-08:00,1146,114.594704,120.601233
2017-01-17T03:03:14-08:00,1770,117.995437,124.797058
2017-01-17T03:03:19-08:00,2431,121.546166,132.198658
2017-01-17T03:03:24-08:00,3085,123.398174,130.806823
2017-01-17T03:03:29-08:00,3700,123.331627,122.998893
2017-01-17T03:03:34-08:00,4326,123.598213,125.197717
2017-01-17T03:03:39-08:00,4856,121.398350,105.999205
2017-01-17T03:03:44-08:00,5511,122.465624,131.004205
2017-01-17T03:03:49-08:00,6175,123.498950,132.798883
2017-01-17T03:03:54-08:00,6837,124.308102,132.399677
2017-01-17T03:03:59-08:00,7449,124.149407,122.403699
2017-01-17T03:03:59-08:00,7450,124.160658,382.070939
