date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-08T03:32:11-08:00,0,0.000000,0.000000
2017-02-08T03:32:16-08:00,3978,795.550170,795.550211
2017-02-08T03:32:21-08:00,7954,795.373253,795.196325
2017-02-08T03:32:26-08:00,11932,795.449163,795.600988
2017-02-08T03:32:31-08:00,15944,797.186379,802.398130
2017-02-08T03:32:36-08:00,19917,796.669582,794.602353
2017-02-08T03:32:41-08:00,23905,796.824082,797.596587
2017-02-08T03:32:46-08:00,27872,796.335326,793.402744
2017-02-08T03:32:51-08:00,31866,796.643962,798.804446
2017-02-08T03:32:56-08:00,35857,796.816506,798.196870
2017-02-08T03:33:01-08:00,39874,797.475286,803.404376
2017-02-08T03:33:06-08:00,43858,797.413636,796.797141
2017-02-08T03:33:11-08:00,47838,797.296509,796.008086
2017-02-08T03:33:11-08:00,47839,797.294817,723.807401
