date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-26T03:29:47-08:00,0,0.000000,0.000000
2017-01-26T03:29:52-08:00,29,5.799347,5.799347
2017-01-26T03:29:57-08:00,58,5.799588,5.799829
2017-01-26T03:30:02-08:00,88,5.866505,6.000358
2017-01-26T03:30:07-08:00,118,5.899899,6.000084
2017-01-26T03:30:12-08:00,148,5.919920,6.000008
2017-01-26T03:30:17-08:00,178,5.933139,5.999223
2017-01-26T03:30:22-08:00,208,5.942794,6.000734
2017-01-26T03:30:27-08:00,238,5.949922,5.999818
2017-01-26T03:30:32-08:00,268,5.955475,5.999899
2017-01-26T03:30:37-08:00,298,5.959953,6.000252
2017-01-26T03:30:42-08:00,328,5.963596,6.000034
2017-01-26T03:30:47-08:00,357,5.949972,5.800098
2017-01-26T03:30:47-08:00,358,5.962520,24.131745
