date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-26T03:30:48-08:00,0,0.000000,0.000000
2017-01-26T03:30:53-08:00,3982,796.350215,796.350250
2017-01-26T03:30:58-08:00,7970,796.976143,797.602113
2017-01-26T03:31:03-08:00,11982,798.785551,802.404495
2017-01-26T03:31:08-08:00,15997,799.838142,802.995955
2017-01-26T03:31:13-08:00,20000,799.990257,800.598725
2017-01-26T03:31:18-08:00,23979,799.291546,795.797961
2017-01-26T03:31:23-08:00,27990,799.707392,802.202502
2017-01-26T03:31:28-08:00,32004,800.093416,802.795588
2017-01-26T03:31:33-08:00,36001,800.017000,799.405664
2017-01-26T03:31:38-08:00,39998,799.955121,799.398210
2017-01-26T03:31:43-08:00,43989,799.795078,798.194642
2017-01-26T03:31:48-08:00,47985,799.746076,799.207045
2017-01-26T03:31:48-08:00,47986,799.741247,620.088127
