date,queries_finished,avg_queries_per_second,queries_per_second
2017-05-04T02:33:03-07:00,0,0.000000,0.000000
2017-05-04T02:33:08-07:00,636,127.185653,127.185657
2017-05-04T02:33:13-07:00,1357,135.695186,144.206035
2017-05-04T02:33:18-07:00,2088,139.195963,146.197652
2017-05-04T02:33:23-07:00,2809,140.446706,144.199021
2017-05-04T02:33:28-07:00,3430,137.196774,124.197048
2017-05-04T02:33:33-07:00,4162,138.731654,146.406582
2017-05-04T02:33:38-07:00,4877,139.341294,142.999156
2017-05-04T02:33:43-07:00,5606,140.148392,145.798062
2017-05-04T02:33:48-07:00,6331,140.687319,144.998749
2017-05-04T02:33:53-07:00,7051,141.018991,144.004160
2017-05-04T02:33:58-07:00,7786,141.562423,146.996657
2017-05-04T02:34:03-07:00,8503,141.716070,143.406272
2017-05-04T02:34:03-07:00,8504,141.732234,4700.551375
