date,queries_finished,avg_queries_per_second,queries_per_second
2016-12-03T03:06:23-08:00,0,0.000000,0.000000
2016-12-03T03:06:28-08:00,556,111.190500,111.190504
2016-12-03T03:06:33-08:00,1184,118.395569,125.601330
2016-12-03T03:06:38-08:00,1837,122.463451,130.599487
2016-12-03T03:06:43-08:00,2503,125.147945,133.201746
2016-12-03T03:06:48-08:00,3091,123.638298,117.599631
2016-12-03T03:06:53-08:00,3715,123.831821,124.799445
2016-12-03T03:06:58-08:00,4341,124.027277,125.200025
2016-12-03T03:07:03-08:00,4985,124.623707,128.798719
2016-12-03T03:07:08-08:00,5646,125.465719,132.201983
2016-12-03T03:07:13-08:00,6271,125.419174,125.000265
2016-12-03T03:07:18-08:00,6876,125.017356,120.999182
2016-12-03T03:07:23-08:00,7492,124.866077,123.201963
2016-12-03T03:07:23-08:00,7493,124.869478,156.889275
