date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-25T01:59:08-07:00,0,0.000000,0.000000
2017-04-25T01:59:13-07:00,3753,750.556067,750.556102
2017-04-25T01:59:18-07:00,7521,752.079318,753.602665
2017-04-25T01:59:23-07:00,11289,752.582408,753.588600
2017-04-25T01:59:28-07:00,15054,752.689424,753.010484
2017-04-25T01:59:33-07:00,18839,753.551508,756.999890
2017-04-25T01:59:38-07:00,22599,753.292169,751.995470
2017-04-25T01:59:43-07:00,26361,753.164757,752.400272
2017-04-25T01:59:48-07:00,30134,753.344462,754.602411
2017-04-25T01:59:53-07:00,33898,753.284140,752.801559
2017-04-25T01:59:58-07:00,37657,753.135313,751.795869
2017-04-25T02:00:03-07:00,41426,753.195678,753.799339
2017-04-25T02:00:08-07:00,45207,753.447040,756.212072
2017-04-25T02:00:08-07:00,45208,753.458681,2499.069097
