date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-17T03:18:54-08:00,0,0.000000,0.000000
2016-11-17T03:18:59-08:00,13,2.599849,2.599849
2016-11-17T03:19:04-08:00,28,2.799915,2.999991
2016-11-17T03:19:09-08:00,43,2.866611,3.000010
2016-11-17T03:19:14-08:00,58,2.899954,2.999982
2016-11-17T03:19:19-08:00,73,2.919962,2.999997
2016-11-17T03:19:24-08:00,88,2.933302,3.000001
2016-11-17T03:19:29-08:00,103,2.942826,2.999970
2016-11-17T03:19:34-08:00,116,2.899975,2.600017
2016-11-17T03:19:39-08:00,131,2.911093,3.000037
2016-11-17T03:19:44-08:00,145,2.899981,2.799971
2016-11-17T03:19:49-08:00,160,2.909073,3.000000
2016-11-17T03:19:54-08:00,175,2.916654,3.000046
2016-11-17T03:19:54-08:00,176,2.921228,4.026092
