date,queries_finished,avg_queries_per_second,queries_per_second
2018-01-07T02:12:31-08:00,0,0.000000,0.000000
2018-01-07T02:12:36-08:00,173,34.598494,34.598497
2018-01-07T02:12:41-08:00,336,33.599270,32.600002
2018-01-07T02:12:46-08:00,517,34.465967,36.199369
2018-01-07T02:12:51-08:00,675,33.749514,31.600102
2018-01-07T02:12:56-08:00,853,34.119593,35.599927
2018-01-07T02:13:01-08:00,1013,33.766414,32.000476
2018-01-07T02:13:06-08:00,1175,33.571270,32.400384
2018-01-07T02:13:11-08:00,1340,33.499837,32.999803
2018-01-07T02:13:16-08:00,1501,33.355394,32.199850
2018-01-07T02:13:21-08:00,1663,33.259855,32.399998
2018-01-07T02:13:26-08:00,1825,33.181686,32.399994
2018-01-07T02:13:31-08:00,1992,33.199935,33.400681
2018-01-07T02:13:31-08:00,1993,33.214302,240.713629
