date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-13T01:57:53-07:00,0,0.000000,0.000000
2017-04-13T01:57:58-07:00,29,5.799599,5.799600
2017-04-13T01:58:03-07:00,59,5.899838,6.000085
2017-04-13T01:58:08-07:00,89,5.933229,6.000013
2017-04-13T01:58:13-07:00,119,5.949916,5.999978
2017-04-13T01:58:18-07:00,149,5.959941,6.000044
2017-04-13T01:58:23-07:00,179,5.966612,5.999968
2017-04-13T01:58:28-07:00,208,5.942784,5.799818
2017-04-13T01:58:33-07:00,238,5.949947,6.000089
2017-04-13T01:58:38-07:00,269,5.977738,6.200071
2017-04-13T01:58:43-07:00,299,5.979966,6.000015
2017-04-13T01:58:48-07:00,329,5.981789,6.000018
2017-04-13T01:58:53-07:00,358,5.966639,5.799985
2017-04-13T01:58:53-07:00,359,5.980938,42.114401
