date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-19T03:49:02-08:00,0,0.000000,0.000000
2016-11-19T03:49:07-08:00,3987,797.356546,797.356578
2016-11-19T03:49:12-08:00,7992,799.176677,800.996901
2016-11-19T03:49:17-08:00,11990,799.315715,799.593797
2016-11-19T03:49:22-08:00,15986,799.289642,799.211419
2016-11-19T03:49:27-08:00,19985,799.390214,799.792505
2016-11-19T03:49:32-08:00,23988,799.591400,800.597334
2016-11-19T03:49:37-08:00,27981,799.450489,798.605013
2016-11-19T03:49:42-08:00,31969,799.218632,797.595624
2016-11-19T03:49:47-08:00,35954,798.972529,797.003685
2016-11-19T03:49:52-08:00,39943,798.856050,797.807720
2016-11-19T03:49:57-08:00,43945,798.995388,800.388755
2016-11-19T03:50:02-08:00,47950,799.162803,801.004384
2016-11-19T03:50:02-08:00,47951,799.171072,1586.226478
