date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-28T04:08:30-07:00,0,0.000000,0.000000
2016-09-28T04:08:35-07:00,33366,6672.831641,6672.831877
2016-09-28T04:08:40-07:00,66820,6681.837407,6690.843729
2016-09-28T04:08:45-07:00,100301,6686.604124,6696.137700
2016-09-28T04:08:50-07:00,133778,6688.798095,6695.380116
2016-09-28T04:08:55-07:00,167248,6689.826319,6693.939242
2016-09-28T04:09:00-07:00,200762,6691.994292,6702.834361
2016-09-28T04:09:05-07:00,234270,6693.366515,6701.599942
2016-09-28T04:09:10-07:00,267765,6694.071776,6699.008656
2016-09-28T04:09:15-07:00,301270,6694.841019,6700.995012
2016-09-28T04:09:20-07:00,334737,6694.696120,6693.392015
2016-09-28T04:09:25-07:00,368134,6693.304683,6679.390249
2016-09-28T04:09:30-07:00,401588,6693.097280,6690.815818
