date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-08T03:06:30-07:00,0,0.000000,0.000000
2016-10-08T03:06:35-07:00,526,105.191826,105.191830
2016-10-08T03:06:40-07:00,1159,115.894585,126.598007
2016-10-08T03:06:45-07:00,1766,117.730264,121.401850
2016-10-08T03:06:50-07:00,2357,117.847602,118.199623
2016-10-08T03:06:55-07:00,2976,119.038164,123.800531
2016-10-08T03:07:00-07:00,3632,121.064962,131.199031
2016-10-08T03:07:05-07:00,4197,119.912978,113.000919
2016-10-08T03:07:10-07:00,4803,120.073854,121.199999
2016-10-08T03:07:15-07:00,5443,120.954402,127.998790
2016-10-08T03:07:20-07:00,6060,121.199023,123.400643
2016-10-08T03:07:25-07:00,6626,120.471924,113.200821
2016-10-08T03:07:30-07:00,7240,120.666057,122.801562
2016-10-08T03:07:30-07:00,7241,120.669277,149.565341
