date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-09T03:43:30-08:00,0,0.000000,0.000000
2016-11-09T03:43:35-08:00,170,33.998689,33.998692
2016-11-09T03:43:40-08:00,338,33.799183,33.599670
2016-11-09T03:43:45-08:00,494,32.932855,31.200149
2016-11-09T03:43:50-08:00,673,33.649560,35.799689
2016-11-09T03:43:55-08:00,833,33.319705,32.000254
2016-11-09T03:44:00-08:00,999,33.299763,33.200053
2016-11-09T03:44:05-08:00,1162,33.199791,32.599953
2016-11-09T03:44:10-08:00,1347,33.674809,36.999953
2016-11-09T03:44:15-08:00,1523,33.844311,35.200348
2016-11-09T03:44:20-08:00,1682,33.639822,31.799451
2016-11-09T03:44:25-08:00,1843,33.508970,32.200420
2016-11-09T03:44:30-08:00,2008,33.466576,33.000237
2016-11-09T03:44:30-08:00,2009,33.463563,28.340050
