date,queries_finished,avg_queries_per_second,queries_per_second
2017-05-06T01:52:48-07:00,0,0.000000,0.000000
2017-05-06T01:52:53-07:00,34544,6908.251450,6908.251859
2017-05-06T01:52:58-07:00,69163,6915.952014,6923.653025
2017-05-06T01:53:03-07:00,103746,6916.242880,6916.824660
2017-05-06T01:53:08-07:00,138319,6915.830934,6914.595069
2017-05-06T01:53:13-07:00,172910,6916.270641,6918.029455
2017-05-06T01:53:18-07:00,207507,6916.827011,6919.609001
2017-05-06T01:53:23-07:00,242121,6917.646890,6922.566049
2017-05-06T01:53:28-07:00,276697,6917.359044,6915.344047
2017-05-06T01:53:33-07:00,311310,6917.942212,6922.607611
2017-05-06T01:53:38-07:00,345856,6917.072288,6909.242861
2017-05-06T01:53:43-07:00,380482,6917.799941,6925.076387
2017-05-06T01:53:48-07:00,415088,6918.106110,6921.474133
2017-05-06T01:53:48-07:00,415088,6918.096339,6921.356816
