date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-29T03:47:02-07:00,0,0.000000,0.000000
2016-10-29T03:47:07-07:00,3981,796.153216,796.153257
2016-10-29T03:47:12-07:00,7980,797.971635,799.790138
2016-10-29T03:47:17-07:00,11949,796.580663,793.798626
2016-10-29T03:47:22-07:00,15906,795.287269,791.406958
2016-10-29T03:47:27-07:00,19882,795.268494,795.193395
2016-10-29T03:47:32-07:00,23843,794.757165,792.200483
2016-10-29T03:47:37-07:00,27817,794.763123,794.798868
2016-10-29T03:47:42-07:00,31789,794.717694,794.399685
2016-10-29T03:47:47-07:00,35763,794.726855,794.800147
2016-10-29T03:47:52-07:00,39739,794.774103,795.199335
2016-10-29T03:47:57-07:00,43702,794.576493,792.600377
2016-10-29T03:48:02-07:00,47686,794.764097,796.827825
2016-10-29T03:48:02-07:00,47686,794.762316,0.000000
