date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-06-02T14:15:43-07:00,0,0,0.000000,0.000000
2016-06-02T14:15:44-07:00,0,0,0.000000,0.000000
2016-06-02T14:15:45-07:00,1000,1022787,0.511313,1.022786
2016-06-02T14:15:46-07:00,2000,2041607,0.680458,1.018796
2016-06-02T14:15:47-07:00,3000,3048832,0.762139,1.007205
2016-06-02T14:15:48-07:00,4000,4065978,0.813141,1.017168
2016-06-02T14:15:49-07:00,5000,5080124,0.846637,1.014126
2016-06-02T14:15:50-07:00,6000,6100702,0.871487,1.020597
2016-06-02T14:15:51-07:00,7000,7120523,0.890028,1.019825
2016-06-02T14:15:52-07:00,8000,8131173,0.903424,1.010586
2016-06-02T14:15:53-07:00,9000,9149804,0.914938,1.018562
2016-06-02T14:15:54-07:00,10000,10167406,0.924278,1.017692
2016-06-02T14:15:55-07:00,10000,10167406,0.847259,0.000000
2016-06-02T14:15:56-07:00,12000,12199594,0.938399,2.032040
2016-06-02T14:15:57-07:00,12000,12199594,0.871375,0.000000
2016-06-02T14:15:58-07:00,13000,13210416,0.880672,1.010834
2016-06-02T14:15:59-07:00,14000,14218243,0.888618,1.007814
2016-06-02T14:16:00-07:00,15000,15232383,0.896002,1.014142
2016-06-02T14:16:01-07:00,16000,16235170,0.901935,1.002811
2016-06-02T14:16:02-07:00,16000,16235170,0.854465,0.000000
2016-06-02T14:16:03-07:00,17000,17246258,0.862297,1.011108
2016-06-02T14:16:04-07:00,18000,18250833,0.869069,1.004491
2016-06-02T14:16:05-07:00,19000,19253675,0.875151,1.002894
2016-06-02T14:16:06-07:00,20000,20262967,0.880983,1.009291
2016-06-02T14:16:07-07:00,20000,20262967,0.844277,0.000000
2016-06-02T14:16:08-07:00,21000,21274111,0.850944,1.010916
2016-06-02T14:16:09-07:00,22000,22292285,0.857383,1.018400
2016-06-02T14:16:10-07:00,23000,23315047,0.863507,1.022750
2016-06-02T14:16:11-07:00,23000,23315047,0.832668,0.000000
2016-06-02T14:16:12-07:00,24000,24329327,0.838933,1.014359
2016-06-02T14:16:13-07:00,25000,25346473,0.844872,1.017088
2016-06-02T14:16:14-07:00,26000,26366625,0.850526,1.020146
2016-06-02T14:16:15-07:00,26000,26366625,0.823947,0.000000
2016-06-02T14:16:16-07:00,27000,27378185,0.829631,1.011534
2016-06-02T14:16:17-07:00,28000,28392653,0.835069,1.014510
2016-06-02T14:16:18-07:00,28000,28392653,0.811210,0.000000
2016-06-02T14:16:19-07:00,29000,29408390,0.816891,1.015724
2016-06-02T14:16:20-07:00,30000,30419006,0.822128,1.010649
2016-06-02T14:16:21-07:00,30000,30419006,0.800492,0.000000
2016-06-02T14:16:22-07:00,31000,31415095,0.805507,0.996095
2016-06-02T14:16:23-07:00,32000,32420164,0.810496,1.005072
2016-06-02T14:16:24-07:00,32000,32420164,0.790728,0.000000
2016-06-02T14:16:25-07:00,33000,33430060,0.795947,1.009921
2016-06-02T14:16:26-07:00,34000,34441547,0.800960,1.011532
2016-06-02T14:16:27-07:00,34000,34441547,0.782756,0.000000
2016-06-02T14:16:28-07:00,35000,35456989,0.787926,1.015443
2016-06-02T14:16:29-07:00,36000,36464235,0.792695,1.007278
2016-06-02T14:16:30-07:00,36000,36464235,0.775829,0.000000
2016-06-02T14:16:31-07:00,37000,37474099,0.780704,1.009862
2016-06-02T14:16:32-07:00,37000,37474099,0.764772,0.000000
2016-06-02T14:16:33-07:00,38000,38484053,0.769675,1.009952
2016-06-02T14:16:34-07:00,39000,39498320,0.774471,1.014236
2016-06-02T14:16:35-07:00,39000,39498320,0.759578,0.000000
2016-06-02T14:16:36-07:00,40000,40513989,0.764409,1.015661
