date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-17T03:06:12-08:00,0,0.000000,0.000000
2016-11-17T03:06:17-08:00,33418,6683.172548,6683.172731
2016-11-17T03:06:22-08:00,66901,6689.883712,6696.595300
2016-11-17T03:06:27-08:00,100373,6691.387169,6694.394177
2016-11-17T03:06:32-08:00,133848,6692.017653,6693.908839
2016-11-17T03:06:37-08:00,167377,6694.983836,6706.851104
2016-11-17T03:06:42-08:00,200789,6692.891646,6682.430501
2016-11-17T03:06:47-08:00,234300,6694.218699,6702.181082
2016-11-17T03:06:52-08:00,267785,6694.575995,6697.077117
2016-11-17T03:06:57-08:00,301255,6694.509216,6693.974989
2016-11-17T03:07:02-08:00,334757,6695.094912,6700.366178
2016-11-17T03:07:07-08:00,368236,6695.158495,6695.794327
2016-11-17T03:07:12-08:00,401725,6695.388871,6697.923078
2016-11-17T03:07:12-08:00,401725,6695.387856,6697.910884
