date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-05-27T01:28:40-07:00,0,0,0.000000,0.000000
2016-05-27T01:28:41-07:00,0,0,0.000000,0.000000
2016-05-27T01:28:42-07:00,1000,1022787,0.511176,1.022370
2016-05-27T01:28:43-07:00,1000,1022787,0.340589,0.000000
2016-05-27T01:28:44-07:00,2000,2041607,0.510167,1.019999
2016-05-27T01:28:45-07:00,2000,2041607,0.408261,0.000000
2016-05-27T01:28:46-07:00,3000,3048832,0.507695,1.002700
2016-05-27T01:28:47-07:00,4000,4065978,0.580818,1.022069
2016-05-27T01:28:48-07:00,6000,6100702,0.762540,2.034592
2016-05-27T01:28:49-07:00,7000,7120523,0.791112,1.019667
2016-05-27T01:28:50-07:00,8000,8131173,0.813078,1.010812
2016-05-27T01:28:51-07:00,10000,10167406,0.924268,2.036216
2016-05-27T01:28:52-07:00,11000,11182239,0.931810,1.014767
2016-05-27T01:28:53-07:00,12000,12199594,0.938384,1.017273
2016-05-27T01:28:54-07:00,14000,14218243,1.015553,2.018948
2016-05-27T01:28:55-07:00,15000,15232383,1.015458,1.014130
2016-05-27T01:28:56-07:00,16000,16235170,1.014665,1.002764
2016-05-27T01:28:57-07:00,17000,17246258,1.014350,1.009329
2016-05-27T01:28:58-07:00,17000,17246258,0.958103,0.000000
2016-05-27T01:28:59-07:00,19000,19253675,1.013329,2.007421
2016-05-27T01:29:00-07:00,20000,20262967,1.013123,1.009219
2016-05-27T01:29:01-07:00,22000,22271800,1.060539,2.008910
2016-05-27T01:29:02-07:00,23000,23294562,1.058815,1.022621
2016-05-27T01:29:03-07:00,24000,24308842,1.056881,1.014323
2016-05-27T01:29:04-07:00,25000,25325988,1.055227,1.017187
2016-05-27T01:29:05-07:00,27000,27357700,1.094287,2.031758
2016-05-27T01:29:06-07:00,28000,28372168,1.091215,1.014437
2016-05-27T01:29:07-07:00,29000,29387905,1.088419,1.015721
2016-05-27T01:29:08-07:00,30000,30398521,1.085642,1.010641
2016-05-27T01:29:09-07:00,31000,31394610,1.082554,0.996112
2016-05-27T01:29:10-07:00,33000,33409575,1.113634,2.014971
2016-05-27T01:29:11-07:00,34000,34421062,1.110336,1.011400
2016-05-27T01:29:12-07:00,34000,34421062,1.075605,0.000000
2016-05-27T01:29:13-07:00,35000,35436504,1.073818,1.016581
2016-05-27T01:29:14-07:00,37000,37453614,1.101560,2.017041
2016-05-27T01:29:15-07:00,38000,38463568,1.098945,1.010007
2016-05-27T01:29:16-07:00,39000,39477835,1.096591,1.014218
2016-05-27T01:29:17-07:00,41000,41508273,1.121831,2.030491
2016-05-27T01:29:18-07:00,42000,42520710,1.118951,1.012411
2016-05-27T01:29:19-07:00,43000,43530873,1.116162,1.010189
2016-05-27T01:29:20-07:00,45000,45560033,1.138989,2.029273
2016-05-27T01:29:21-07:00,46000,46577835,1.136030,1.017709
2016-05-27T01:29:22-07:00,47000,47593869,1.133174,1.016040
2016-05-27T01:29:23-07:00,48000,48606509,1.130370,1.012636
2016-05-27T01:29:24-07:00,50000,50631057,1.150694,2.024656
2016-05-27T01:29:25-07:00,50000,50631057,1.125078,0.000000
2016-05-27T01:29:26-07:00,51000,51649175,1.122797,1.019982
2016-05-27T01:29:27-07:00,52000,52664636,1.120513,1.015433
2016-05-27T01:29:28-07:00,54000,54688907,1.139341,2.024301
2016-05-27T01:29:29-07:00,55000,55698697,1.136696,1.009745
2016-05-27T01:29:30-07:00,56000,56710706,1.134203,1.012036
2016-05-27T01:29:31-07:00,57000,57727435,1.131899,1.016698
2016-05-27T01:29:32-07:00,59000,59756594,1.149114,2.025491
2016-05-27T01:29:33-07:00,60000,60773276,1.146655,1.018531
2016-05-27T01:29:34-07:00,61000,61784693,1.144150,1.011397
2016-05-27T01:29:35-07:00,62000,62794421,1.141707,1.009759
2016-05-27T01:29:36-07:00,63000,63809317,1.139442,1.014875
2016-05-27T01:29:37-07:00,65000,65843135,1.155133,2.033843
2016-05-27T01:29:38-07:00,67000,67875488,1.170183,2.024903
2016-05-27T01:29:39-07:00,67000,67875488,1.150409,0.000000
2016-05-27T01:29:40-07:00,68000,68893344,1.148214,1.018627
2016-05-27T01:29:41-07:00,69000,69907865,1.146021,1.014442
2016-05-27T01:29:42-07:00,70000,70917877,1.143827,1.009997
2016-05-27T01:29:43-07:00,72000,72957797,1.158052,2.039996
2016-05-27T01:29:44-07:00,73000,73972987,1.155819,1.015179
2016-05-27T01:29:45-07:00,75000,76006640,1.169324,2.033648
2016-05-27T01:29:46-07:00,76000,77023283,1.167011,1.016638
2016-05-27T01:29:47-07:00,77000,78038458,1.164744,1.015145
2016-05-27T01:29:48-07:00,79000,80081419,1.177659,2.043020
2016-05-27T01:29:49-07:00,80000,81092942,1.175252,1.011516
2016-05-27T01:29:50-07:00,81000,82104824,1.172918,1.011894
2016-05-27T01:29:51-07:00,82000,83116549,1.170647,1.011686
2016-05-27T01:29:52-07:00,83000,84122223,1.168356,1.005679
2016-05-27T01:29:53-07:00,84000,85133367,1.166201,1.011047
2016-05-27T01:29:54-07:00,85000,86142022,1.163734,0.987456
2016-05-27T01:29:55-07:00,86000,87154347,1.162051,1.034677
2016-05-27T01:29:56-07:00,87000,88167283,1.160088,1.012900
2016-05-27T01:29:57-07:00,89000,90201545,1.171442,2.034383
2016-05-27T01:29:58-07:00,90000,91222379,1.169510,1.020777
2016-05-27T01:29:59-07:00,91000,92232589,1.167494,1.010214
2016-05-27T01:30:00-07:00,92000,93245265,1.165559,1.012721
2016-05-27T01:30:01-07:00,94000,95274291,1.176219,2.028997
2016-05-27T01:30:02-07:00,95000,96285688,1.174209,1.011377
2016-05-27T01:30:03-07:00,96000,97296504,1.172240,1.010796
2016-05-27T01:30:04-07:00,97000,98316284,1.170425,1.019784
2016-05-27T01:30:05-07:00,98000,99323751,1.168508,1.007489
2016-05-27T01:30:06-07:00,100000,101347173,1.178449,2.023403
2016-05-27T01:30:07-07:00,101000,102367255,1.176628,1.020078
2016-05-27T01:30:08-07:00,101000,102367255,1.162971,0.000000
2016-05-27T01:30:09-07:00,102000,103379135,1.161557,1.034373
2016-05-27T01:30:10-07:00,104000,105405630,1.171168,2.026561
2016-05-27T01:30:11-07:00,105000,106424956,1.169498,1.019203
2016-05-27T01:30:12-07:00,106000,107432509,1.167738,1.007605
2016-05-27T01:30:13-07:00,107000,108448020,1.166101,1.015511
2016-05-27T01:30:14-07:00,109000,110477798,1.175290,2.029801
2016-05-27T01:30:15-07:00,110000,111497124,1.173648,1.019334
2016-05-27T01:30:16-07:00,111000,112504192,1.171912,1.007046
2016-05-27T01:30:17-07:00,113000,114538386,1.180803,2.034288
2016-05-27T01:30:18-07:00,114000,115554761,1.179124,1.016332
2016-05-27T01:30:19-07:00,115000,116576166,1.177531,1.021431
2016-05-27T01:30:20-07:00,116000,117586319,1.175858,1.010149
2016-05-27T01:30:21-07:00,117000,118598069,1.174233,1.011740
2016-05-27T01:30:22-07:00,118000,119617244,1.172692,1.017354
2016-05-27T01:30:23-07:00,119000,120621436,1.171077,1.006072
2016-05-27T01:30:24-07:00,120000,121633453,1.169547,1.011926
2016-05-27T01:30:25-07:00,121000,122644201,1.168035,1.010794
2016-05-27T01:30:26-07:00,123000,124681470,1.176235,2.037160
2016-05-27T01:30:27-07:00,124000,125691992,1.174686,1.010541
2016-05-27T01:30:28-07:00,125000,126701730,1.173158,1.009701
2016-05-27T01:30:29-07:00,127000,128733619,1.181037,2.031968
2016-05-27T01:30:30-07:00,128000,129752318,1.179561,1.018706
2016-05-27T01:30:31-07:00,129000,130770641,1.178109,1.018322
2016-05-27T01:30:32-07:00,130000,131789774,1.176689,1.019105
2016-05-27T01:30:33-07:00,131000,132805297,1.175263,1.015509
2016-05-27T01:30:34-07:00,133000,134834512,1.182754,2.029241
2016-05-27T01:30:35-07:00,134000,135850764,1.181306,1.016285
2016-05-27T01:30:36-07:00,134000,135850764,1.171104,0.000000
2016-05-27T01:30:37-07:00,135000,136869906,1.169824,1.020990
2016-05-27T01:30:38-07:00,137000,138898390,1.177100,2.028422
2016-05-27T01:30:39-07:00,138000,139910864,1.175716,1.012458
2016-05-27T01:30:40-07:00,139000,140928818,1.174402,1.017979
2016-05-27T01:30:41-07:00,140000,141947256,1.173113,1.018414
2016-05-27T01:30:42-07:00,141000,142933900,1.171585,0.986650
2016-05-27T01:30:43-07:00,143000,144965676,1.178578,2.031764
2016-05-27T01:30:44-07:00,144000,145984918,1.177293,1.019245
2016-05-27T01:30:45-07:00,145000,146999645,1.175993,1.014749
2016-05-27T01:30:46-07:00,146000,148013691,1.174707,1.014021
2016-05-27T01:30:47-07:00,147000,149025570,1.173425,1.011874
2016-05-27T01:30:48-07:00,148000,150045130,1.172223,1.019565
2016-05-27T01:30:49-07:00,149000,151058096,1.170988,1.012978
2016-05-27T01:30:50-07:00,151000,153084085,1.177565,2.026016
2016-05-27T01:30:51-07:00,152000,154106924,1.176384,1.022820
2016-05-27T01:30:52-07:00,153000,155117132,1.175125,1.010207
2016-05-27T01:30:53-07:00,154000,156138110,1.173966,1.020955
2016-05-27T01:30:54-07:00,155000,157156396,1.172804,1.018291
2016-05-27T01:30:55-07:00,156000,158165242,1.171590,1.008881
2016-05-27T01:30:56-07:00,158000,160200101,1.177938,2.034825
2016-05-27T01:30:57-07:00,159000,161224782,1.176819,1.024680
2016-05-27T01:30:58-07:00,160000,162247131,1.175700,1.022354
2016-05-27T01:30:59-07:00,161000,163264027,1.174557,1.016884
2016-05-27T01:31:00-07:00,162000,164289137,1.173490,1.025134
