date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-17T03:30:48-08:00,0,0.000000,0.000000
2017-01-17T03:30:53-08:00,3929,785.763667,785.763704
2017-01-17T03:30:58-08:00,7863,786.278217,786.792787
2017-01-17T03:31:03-08:00,11813,787.517875,789.997251
2017-01-17T03:31:08-08:00,15745,787.235688,786.389121
2017-01-17T03:31:13-08:00,19683,787.311671,787.615615
2017-01-17T03:31:18-08:00,23617,787.225235,786.793057
2017-01-17T03:31:23-08:00,27556,787.307165,787.798749
2017-01-17T03:31:28-08:00,31516,787.895114,792.010851
2017-01-17T03:31:33-08:00,35500,788.883458,796.790155
2017-01-17T03:31:38-08:00,39500,789.995182,800.000781
2017-01-17T03:31:43-08:00,43436,789.741460,787.204212
2017-01-17T03:31:48-08:00,47400,789.996847,792.806141
2017-01-17T03:31:48-08:00,47401,790.009452,3241.617178
