date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-17T03:29:46-08:00,0,0.000000,0.000000
2017-01-17T03:29:51-08:00,27,5.399571,5.399571
2017-01-17T03:29:56-08:00,54,5.399829,5.400086
2017-01-17T03:30:01-08:00,82,5.466555,5.600012
2017-01-17T03:30:06-08:00,109,5.449912,5.399983
2017-01-17T03:30:11-08:00,137,5.479894,5.599820
2017-01-17T03:30:16-08:00,165,5.499939,5.600170
2017-01-17T03:30:21-08:00,192,5.485666,5.400023
2017-01-17T03:30:26-08:00,220,5.499959,5.600015
2017-01-17T03:30:31-08:00,247,5.488846,5.399938
2017-01-17T03:30:36-08:00,274,5.479946,5.399853
2017-01-17T03:30:41-08:00,301,5.472689,5.400111
2017-01-17T03:30:46-08:00,330,5.499977,5.800157
2017-01-17T03:30:46-08:00,331,5.509271,12.454820
