date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-21T01:58:38-07:00,0,0.000000,0.000000
2017-04-21T01:58:43-07:00,3943,788.509633,788.509667
2017-04-21T01:58:48-07:00,7925,792.446306,796.383348
2017-04-21T01:58:53-07:00,11871,791.377810,789.240562
2017-04-21T01:58:58-07:00,15822,791.086858,790.213963
2017-04-21T01:59:03-07:00,19770,790.784642,789.575798
2017-04-21T01:59:08-07:00,23719,790.625070,789.827164
2017-04-21T01:59:13-07:00,27660,790.276125,788.182479
2017-04-21T01:59:18-07:00,31609,790.215383,789.790192
2017-04-21T01:59:23-07:00,35544,789.861403,787.029420
2017-04-21T01:59:28-07:00,39484,789.670062,787.948093
2017-04-21T01:59:33-07:00,43429,789.612146,789.032954
2017-04-21T01:59:38-07:00,47378,789.629479,789.820150
2017-04-21T01:59:38-07:00,47379,789.636781,1405.317440
