date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-19T03:51:16-08:00,0,0.000000,0.000000
2017-01-19T03:51:21-08:00,31,6.199611,6.199611
2017-01-19T03:51:26-08:00,61,6.099787,5.999958
2017-01-19T03:51:31-08:00,91,6.066383,5.999577
2017-01-19T03:51:36-08:00,122,6.099851,6.200265
2017-01-19T03:51:41-08:00,153,6.119921,6.200206
2017-01-19T03:51:46-08:00,185,6.166607,6.400037
2017-01-19T03:51:51-08:00,216,6.171373,6.199975
2017-01-19T03:51:56-08:00,247,6.174954,6.200021
2017-01-19T03:52:01-08:00,277,6.155512,5.999969
2017-01-19T03:52:06-08:00,308,6.159957,6.199962
2017-01-19T03:52:11-08:00,340,6.181781,6.400031
2017-01-19T03:52:16-08:00,370,6.166634,6.000006
2017-01-19T03:52:17-08:00,371,6.177889,19.028527
