date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-19T03:52:18-08:00,0,0.000000,0.000000
2017-01-19T03:52:23-08:00,4163,832.546191,832.546229
2017-01-19T03:52:28-08:00,8342,834.167444,835.788781
2017-01-19T03:52:33-08:00,12524,834.906794,836.385524
2017-01-19T03:52:38-08:00,16708,835.384441,836.817459
2017-01-19T03:52:43-08:00,20894,835.748762,837.206085
2017-01-19T03:52:48-08:00,25083,836.090097,837.796785
2017-01-19T03:52:53-08:00,29265,836.133848,836.396357
2017-01-19T03:52:58-08:00,33454,836.342628,837.804111
2017-01-19T03:53:03-08:00,37640,836.437988,837.200877
2017-01-19T03:53:08-08:00,41820,836.394655,836.004656
2017-01-19T03:53:13-08:00,46045,837.176146,844.991021
2017-01-19T03:53:18-08:00,50225,837.080269,836.025577
2017-01-19T03:53:18-08:00,50225,837.078542,0.000000
