date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-30T03:34:34-08:00,0,0.000000,0.000000
2016-11-30T03:34:39-08:00,29,5.799638,5.799638
2016-11-30T03:34:44-08:00,58,5.799814,5.799990
2016-11-30T03:34:49-08:00,88,5.866553,6.000037
2016-11-30T03:34:54-08:00,117,5.849911,5.799982
2016-11-30T03:34:59-08:00,147,5.879926,5.999990
2016-11-30T03:35:04-08:00,176,5.866605,5.799996
2016-11-30T03:35:09-08:00,207,5.914245,6.200098
2016-11-30T03:35:14-08:00,236,5.899954,5.799916
2016-11-30T03:35:19-08:00,265,5.888847,5.799993
2016-11-30T03:35:24-08:00,295,5.899965,6.000020
2016-11-30T03:35:29-08:00,325,5.909059,6.000005
2016-11-30T03:35:34-08:00,355,5.916644,6.000082
2016-11-30T03:35:35-08:00,356,5.913133,4.884058
