date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-25T03:27:23-07:00,0,0.000000,0.000000
2016-10-25T03:27:28-07:00,1874,374.777006,374.777022
2016-10-25T03:27:33-07:00,3741,374.087736,373.398427
2016-10-25T03:27:38-07:00,5610,373.990710,373.796652
2016-10-25T03:27:43-07:00,7519,375.943723,381.802953
2016-10-25T03:27:48-07:00,9423,376.914825,380.799290
2016-10-25T03:27:53-07:00,11328,377.595481,380.998798
2016-10-25T03:27:58-07:00,13268,379.082081,388.001827
2016-10-25T03:28:03-07:00,15191,379.771795,384.599841
2016-10-25T03:28:08-07:00,17119,380.419280,385.599193
2016-10-25T03:28:13-07:00,19139,382.777403,404.000714
2016-10-25T03:28:18-07:00,21088,383.415556,389.797075
2016-10-25T03:28:23-07:00,23037,383.948445,389.810418
2016-10-25T03:28:23-07:00,23038,383.963340,3612.481847
